-0.0937367	0.06055341	-0.052568138	-0.1013668	0.033137795	-0.08615677	0.0761899	0.117460474	0.1254668	0.08836104	0.050408572	-0.110969335	-0.073082104	-0.078300595	0.058985427	0.075750366	-0.090131074	0.055052903	0.038176354	0.07327564	0.086618505	-0.05803034	-0.08666958	-0.12623039	-0.1135339	0.061165813	0.120114885	0.078113146	0.106074564	0.123081766	0.13695072	0.107785955	0.08448031	-0.09281632	-0.11024588	0.13012998	-0.1286536	-0.08951177	-0.07107622	0.072160274	-0.032391436	0.041176427	0.10189813	-0.046058733	-0.03966636	-0.121475846	0.049585804	0.08359869	-0.09192222	0.07720189
0.145982	-0.15955068	0.1570499	0.13071392	-0.1772035	0.18403001	-0.18907732	-0.19949374	-0.22438535	-0.16455004	-0.13289595	0.15109392	0.19100475	0.13802364	-0.16596934	-0.18353502	0.18383105	-0.17306493	-0.19847673	-0.15623532	-0.18421511	0.1640199	0.13210012	0.18565337	0.17860863	-0.1293099	-0.18994455	-0.19856295	-0.14022578	-0.13363278	-0.13385978	-0.19396263	-0.1508967	0.15518752	0.20083646	-0.1436132	0.1526215	0.21765156	0.11556954	-0.22585477	0.18373561	-0.16370709	-0.14087895	0.14220336	0.14925656	0.14239836	-0.1630059	-0.1864449	0.19392839	-0.19079994
-0.31836167	0.23161495	-0.2966329	-0.22514504	0.25950417	-0.26060537	0.3067668	0.2617641	0.2386626	0.2503596	0.24904512	-0.29940066	-0.2751752	-0.24329165	0.30524957	0.3038736	-0.29102764	0.28633493	0.2914905	0.33661237	0.22998166	-0.28441653	-0.29287797	-0.28192315	-0.3010384	0.277698	0.23362198	0.24638283	0.31991503	0.1337172	0.3069853	0.28187084	0.24299788	-0.27699393	-0.28071117	0.24251036	-0.23805197	-0.30147874	-0.26244467	0.32218304	-0.32903177	0.2808216	0.23639408	-0.19502935	-0.25653115	-0.283346	0.21677251	0.29702872	-0.30919424	0.31400102
0.15658538	-0.14094001	0.116313346	0.14151992	-0.14950661	0.14963233	-0.18341112	-0.18355997	-0.13808392	-0.10517128	-0.18558978	0.08471733	0.13984366	0.16195951	-0.17498182	-0.17152874	0.1538718	-0.15294015	-0.15232016	-0.13558409	-0.14661203	0.13502559	0.12239263	0.15517834	0.14673685	-0.1799645	-0.14756046	-0.09048971	-0.14974973	-0.13217926	-0.106351465	-0.13994348	-0.16054936	0.19249375	0.09965956	-0.14408796	0.13801743	0.10797188	0.15945996	-0.111279935	0.19742736	-0.1625161	-0.15782769	0.13524976	0.16302283	0.19851212	-0.116760336	-0.10020685	0.18231167	-0.13543448
-0.22914691	0.25089458	-0.2664862	-0.22340207	0.2299937	-0.21649763	0.2371122	0.241579	0.28236952	0.28782186	0.29267257	-0.20897828	-0.1945321	-0.19678944	0.24632946	0.3143284	-0.28022897	0.22156622	0.25623405	0.29503426	0.26541504	-0.21857539	-0.2635348	-0.2521686	-0.2626144	0.2619709	0.26921374	0.25534344	0.24014875	0.21032819	0.20488353	0.25462124	0.18956497	-0.28595868	-0.27348137	0.28751346	-0.25623518	-0.3122533	-0.1797278	0.24514602	-0.25821927	0.27412063	0.23676646	-0.18626997	-0.24831522	-0.26017463	0.20768912	0.26939762	-0.25489897	0.2923699
0.025370022	-0.04085734	0.09739921	0.013984597	-0.011017232	0.07456232	-0.019301051	-0.0369763	-0.06442259	-0.02877418	-0.037137646	0.00396823	0.068567455	0.017939938	-0.09548755	-0.08373393	0.055142656	-0.055289034	-0.0817973	-0.036973283	-0.025323384	0.0675462	0.027771149	0.033556063	0.04649494	-0.108010516	-0.030789915	-0.063219994	-0.0647608	-0.08151941	0.008640006	-0.0070472714	-0.039704442	0.01993371	0.084095225	-0.08969845	0.04809173	0.044483066	0.07488622	-0.10304502	0.08683056	-0.07669346	-0.034056816	0.09247181	0.088557735	0.048541095	-0.033822477	-0.04086708	0.018634412	-0.07519591
0.38089544	-0.29907987	0.30114397	0.357226	-0.3611302	0.38336173	-0.3916643	-0.36281306	-0.35527542	-0.32027078	-0.376646	0.32460356	0.30671325	0.33208174	-0.3150921	-0.3757951	0.33298317	-0.30728734	-0.35725063	-0.34470525	-0.33498245	0.29489025	0.39682642	0.3070735	0.34490293	-0.34450793	-0.3246396	-0.33111992	-0.34953928	-0.3102066	-0.265616	-0.34989586	-0.28832042	0.37520912	0.36365196	-0.33837274	0.28629228	0.33617118	0.33948988	-0.3420379	0.4175992	-0.32784167	-0.36489394	0.3514718	0.3338449	0.34420353	-0.37917268	-0.3597036	0.379523	-0.3481423
0.08860813	-0.10317644	0.14563395	0.18679719	-0.11077082	0.17129718	-0.17571121	-0.16017425	-0.19558102	-0.12729421	-0.12976572	0.08571037	0.08952044	0.12405421	-0.17226133	-0.16426064	0.13193528	-0.16771114	-0.17219615	-0.19098233	-0.17255688	0.0739697	0.1730492	0.15129915	0.14672656	-0.15134977	-0.07287398	-0.112706006	-0.13641556	-0.057697017	-0.14327006	-0.11685901	-0.175774	0.097115576	0.17915922	-0.1603857	0.10303935	0.17197497	0.16980724	-0.13581678	0.16410023	-0.102649465	-0.14804293	0.12500887	0.07873459	0.13368347	-0.09858097	-0.13770558	0.13650177	-0.10575689
-0.18474776	0.18233624	-0.09749057	-0.17734526	0.17366365	-0.17709899	0.18033735	0.2192905	0.19315957	0.15569323	0.14592397	-0.11672928	-0.11305985	-0.106851906	0.19625854	0.1995971	-0.20382921	0.11647215	0.1524002	0.21863706	0.1407388	-0.1495293	-0.20533864	-0.17131719	-0.12074319	0.11640975	0.1832136	0.10919921	0.12873302	0.09243118	0.1333612	0.16874844	0.17937091	-0.17675637	-0.16912605	0.15801054	-0.18703784	-0.12272237	-0.18153474	0.13408677	-0.19583131	0.1770316	0.13734332	-0.14778091	-0.10417083	-0.20147625	0.10416465	0.16094697	-0.1862187	0.14305528
-0.030951226	0.07677371	-0.03391113	-0.08441743	0.13393964	-0.047496516	0.09413629	0.081151925	0.10244219	0.07379476	0.10016203	-0.10224607	-0.058147594	-0.07609026	0.096548386	0.14658605	-0.067904964	0.1022182	0.11524333	0.09960157	0.12273608	-0.08827122	-0.06602284	-0.122629255	-0.085586965	0.051749233	0.11935184	0.09602304	0.056740053	0.12171786	0.06866071	0.054493897	0.045492463	-0.14274913	-0.10559926	0.039009646	-0.11232682	-0.116016164	-0.10578511	0.064010754	-0.096389756	0.068846025	0.08232987	-0.05460944	-0.124270745	-0.11938019	0.08172792	0.13285044	-0.07903987	0.09091002
0.25520995	-0.2179388	0.28165048	0.24628547	-0.20944175	0.24035197	-0.2865692	-0.2416659	-0.2510923	-0.2909031	-0.22043844	0.2851017	0.25597978	0.24230197	-0.28883043	-0.2792557	0.22811824	-0.21434924	-0.22260512	-0.25592119	-0.22244601	0.2717757	0.196802	0.27183154	0.18962352	-0.29493937	-0.24890381	-0.23623027	-0.28660947	-0.281059	-0.21108003	-0.2506936	-0.23992974	0.27116498	0.2122365	-0.1822252	0.23290342	0.23683588	0.22685799	-0.21813735	0.22171369	-0.28934175	-0.25127682	0.21293999	0.21499662	0.27098662	-0.21480899	-0.29072365	0.22997971	-0.2517904
-0.09770567	0.088854425	-0.08785128	-0.08749153	0.05281948	-0.0922875	0.03216778	0.039529033	0.06494069	0.065075114	0.045189578	-0.05564963	-0.018204305	-0.0691628	0.05949625	0.080326684	-0.09018906	0.09382665	0.041438844	0.04350475	0.07970612	-0.09988279	-0.054805063	-0.07475399	-0.0076266853	0.06103633	0.07123704	0.09124406	0.02091638	0.10710102	0.085837215	0.023731511	0.08320697	-0.10226946	-0.058287743	0.1040749	-0.06390631	-0.032623142	-0.06825369	0.030285712	-0.0142726395	0.043744836	0.038925447	-0.012610533	-0.08392115	-0.07947441	0.021628724	0.09672127	-0.08462002	0.027908519
-0.16970351	0.24390487	-0.17314234	-0.16275522	0.16480894	-0.1735849	0.22214624	0.2628225	0.22625643	0.21415858	0.17573453	-0.2310381	-0.14878109	-0.22760732	0.21001008	0.23449147	-0.20731843	0.22386952	0.18484937	0.19290304	0.2258855	-0.23010483	-0.21709225	-0.17294368	-0.21872175	0.2154354	0.17900538	0.18726946	0.21277936	0.2013857	0.26543072	0.22915626	0.15759027	-0.18092026	-0.22005738	0.2382795	-0.22537932	-0.25584385	-0.1965314	0.18856177	-0.21415904	0.22292887	0.20858182	-0.24646248	-0.23142566	-0.24349034	0.20440851	0.26309428	-0.17240097	0.2364286
0.16851483	-0.14765677	0.20758066	0.13662298	-0.1706762	0.22386177	-0.22850081	-0.17957011	-0.23184228	-0.17666365	-0.16152197	0.18164717	0.1289625	0.18168783	-0.14526063	-0.22151737	0.20605832	-0.1379702	-0.16315576	-0.20028596	-0.17384687	0.21440534	0.23985137	0.17129374	0.19040744	-0.13111332	-0.20442143	-0.21547407	-0.17439634	-0.16627656	-0.19211094	-0.1308543	-0.15136643	0.17536612	0.18294445	-0.16186772	0.15408865	0.23330355	0.14036772	-0.18070547	0.19897166	-0.2118001	-0.18896009	0.21341324	0.16054189	0.21186559	-0.18182777	-0.19477615	0.21147771	-0.2483057
0.1754294	-0.24693736	0.2275386	0.2102543	-0.19355361	0.22372234	-0.23610497	-0.2554192	-0.2229581	-0.21895932	-0.16803546	0.17164937	0.23461811	0.1936662	-0.19806586	-0.25425467	0.20926444	-0.23009005	-0.1730229	-0.261604	-0.23182893	0.23334952	0.25095308	0.17128724	0.14013231	-0.25673625	-0.22999902	-0.16906407	-0.26958823	-0.20693783	-0.1954638	-0.22234203	-0.1965036	0.25307816	0.23132299	-0.21550955	0.23506352	0.2523001	0.15898414	-0.183618	0.25061473	-0.19053318	-0.19033909	0.1925884	0.25025454	0.20439112	-0.24515253	-0.17943153	0.18801902	-0.18001449
0.25005358	-0.23616697	0.29263666	0.29470816	-0.28336638	0.23036397	-0.28185838	-0.28331593	-0.2195199	-0.24686658	-0.24857707	0.22859842	0.23592675	0.295893	-0.2672606	-0.24741602	0.30350628	-0.26935187	-0.31581026	-0.31661394	-0.2225612	0.27258822	0.23117189	0.21821967	0.26351783	-0.23355633	-0.19586603	-0.25569478	-0.2924515	-0.23234937	-0.26668534	-0.2777968	-0.23031048	0.31073466	0.29894477	-0.18769966	0.26996616	0.25496283	0.24172288	-0.21604896	0.25676098	-0.2894415	-0.27288046	0.26136917	0.20573352	0.2272179	-0.2074254	-0.27165997	0.25444898	-0.22331516
0.31226534	-0.39031819	0.3710494	0.3333174	-0.31855166	0.4031101	-0.36648044	-0.4403992	-0.37293968	-0.3489389	-0.32648873	0.30857703	0.36194023	0.39237386	-0.34992278	-0.392357	0.34976786	-0.3860044	-0.3694989	-0.4350855	-0.33282864	0.35702088	0.32003266	0.36024413	0.38106948	-0.35640156	-0.3765108	-0.3617329	-0.41822562	-0.31747404	-0.39364257	-0.31307766	-0.32955757	0.40435046	0.33071232	-0.35889837	0.35510227	0.34606963	0.3087308	-0.35035118	0.36641988	-0.4136596	-0.39367604	0.331858	0.33109215	0.3462224	-0.37894318	-0.37269503	0.360443	-0.3799849
0.27971512	-0.28859237	0.2760404	0.2786416	-0.27854615	0.32097363	-0.3053705	-0.31378764	-0.34352544	-0.35068572	-0.24637428	0.29956526	0.30845565	0.3064928	-0.32568583	-0.27045906	0.30578783	-0.26254785	-0.29964113	-0.36048487	-0.3297318	0.25887427	0.27625	0.30470595	0.2857772	-0.29899332	-0.34065908	-0.24863765	-0.2988548	-0.253361	-0.32336983	-0.24928913	-0.24195115	0.30214247	0.28336662	-0.26706147	0.26180702	0.2873256	0.26085576	-0.3102006	0.31470427	-0.27750504	-0.32836533	0.23096454	0.26211724	0.3071461	-0.34290916	-0.30605775	0.30457562	-0.26948678
0.062653705	-0.04776825	-0.014167578	0.06751032	-0.0073732133	0.042981148	-0.03411766	-0.0032183363	0.027480597	0.015665023	0.011449999	-0.022598162	0.053473353	0.047645684	-0.00757824	-0.057558537	0.059070412	-0.028006509	0.0103256395	-0.03979334	-0.039803747	0.06330059	0.055218518	-0.02044677	0.067600064	-0.02848098	-0.030986212	0.016527448	-0.072520465	-0.015147317	0.030044314	0.019125896	-0.0660316	0.049308695	-0.00697744	-0.040107038	-0.0027046024	-0.030265681	0.053554848	-0.019051649	0.045210578	-0.04718623	-0.07776763	0.020116122	0.035456922	0.01838485	-0.010955605	-0.013956572	-0.008201726	-0.03795235
-0.20242897	0.24023502	-0.17410171	-0.1896355	0.25473422	-0.26054072	0.19531207	0.2345236	0.22710791	0.2625265	0.23443247	-0.2049442	-0.23843245	-0.19310391	0.19067128	0.2620997	-0.20413846	0.23984483	0.19116226	0.22945586	0.15229477	-0.21907565	-0.2149135	-0.16885184	-0.21311302	0.22642875	0.26646703	0.20906182	0.27739993	0.18168533	0.20773233	0.23034562	0.19701335	-0.21335322	-0.21766141	0.2350874	-0.21521519	-0.2626195	-0.2340556	0.2781012	-0.27872565	0.26431096	0.21501656	-0.17275223	-0.19571252	-0.22428879	0.23684998	0.22656469	-0.2063695	0.23695709
0.2538103	-0.24360833	0.1924414	0.2596644	-0.19571187	0.2443818	-0.24708882	-0.24635829	-0.21233366	-0.29428732	-0.24910739	0.17820793	0.24567212	0.22456306	-0.2661165	-0.24420632	0.2901754	-0.21304074	-0.29783672	-0.31078148	-0.2144687	0.24059434	0.2877041	0.17969431	0.25356528	-0.23166381	-0.24496466	-0.26738766	-0.23620942	-0.20409086	-0.23290844	-0.2476102	-0.2457576	0.26623207	0.26270556	-0.2599995	0.24823253	0.24218279	0.19514446	-0.26689932	0.22304805	-0.28971955	-0.27189037	0.22694536	0.22932108	0.23839566	-0.23945412	-0.22976865	0.21727908	-0.30826113
0.2786921	-0.24006693	0.3001213	0.35620466	-0.29988557	0.2747818	-0.35589814	-0.28857774	-0.34692726	-0.35264224	-0.3358423	0.32063085	0.3216644	0.3394431	-0.3155477	-0.30120373	0.28002363	-0.26861736	-0.34717166	-0.3644969	-0.30356658	0.2632382	0.31148946	0.30516338	0.25978345	-0.3106872	-0.34234908	-0.32357225	-0.29982886	-0.3027852	-0.2501403	-0.3172166	-0.24281953	0.3172813	0.34530494	-0.25142917	0.23387645	0.29802155	0.23331723	-0.38043284	0.37545988	-0.31009594	-0.31234416	0.32431427	0.2952856	0.28628197	-0.31265804	-0.28691992	0.35760942	-0.3590869
0.12457827	-0.10323338	0.17948169	0.15445465	-0.13848956	0.13221541	-0.13780908	-0.17695947	-0.19985983	-0.16630825	-0.094805755	0.14740905	0.168496	0.18249252	-0.153136	-0.17701262	0.12643479	-0.105882965	-0.19279832	-0.12443699	-0.17216739	0.13043514	0.15661582	0.13987978	0.14979362	-0.14677954	-0.118863106	-0.16172105	-0.20661087	-0.1457122	-0.15584293	-0.17002468	-0.124795295	0.17405544	0.1914029	-0.12083427	0.16335852	0.16687265	0.14286378	-0.1848122	0.19477147	-0.14097263	-0.14161023	0.1399229	0.12608172	0.19579943	-0.10928143	-0.124687076	0.1358355	-0.18660825
0.21497142	-0.18648787	0.20305166	0.23847914	-0.18948728	0.2603098	-0.2018256	-0.24783982	-0.25640875	-0.27227393	-0.17486005	0.20022984	0.2474786	0.19719219	-0.23293109	-0.19645573	0.21217056	-0.21296015	-0.2179921	-0.21281789	-0.1824089	0.25993067	0.22275002	0.20648918	0.22631118	-0.20598702	-0.19341217	-0.26125652	-0.25071123	-0.22547041	-0.25226307	-0.16860056	-0.23330194	0.19941	0.2540606	-0.21092252	0.17043923	0.18152766	0.1631243	-0.28853947	0.21134523	-0.18971954	-0.20952839	0.2120948	0.18342826	0.27093267	-0.20922366	-0.25598252	0.21264492	-0.29045776
0.005458105	0.058586672	-0.009640254	-0.06828963	0.0057207835	-0.06415955	0.048266523	0.043689054	0.01323529	0.04245981	0.020306092	-0.10635566	-0.026420249	-0.063491985	0.010278891	0.021708563	-0.04205308	0.061502967	0.05032536	0.046533566	0.05607611	-0.047017805	-0.041317668	-0.020159014	0.010707887	0.05307294	0.07225521	0.044092692	0.027204273	0.08615778	0.07932195	0.04536316	0.07142168	-0.061493333	-0.090192266	0.044609543	-0.11888017	-0.02544437	-0.025748517	0.017121049	-0.033887997	0.07388536	0.076991096	-0.034267653	-0.019375937	-0.015633522	0.015570097	0.061517216	-0.004341677	0.041992713
-0.3960828	0.28010005	-0.3365288	-0.32789454	0.39832932	-0.3655223	0.35299313	0.32706025	0.35043272	0.37109628	0.35408965	-0.32106945	-0.3192921	-0.38382986	0.32610798	0.36422765	-0.37102067	0.37834388	0.33067733	0.36335936	0.3289533	-0.3455608	-0.3575966	-0.34540078	-0.2838137	0.34457496	0.308496	0.32122222	0.3987289	0.3170062	0.3297986	0.32418358	0.30820644	-0.38215554	-0.36942884	0.32511133	-0.34058106	-0.36459556	-0.31938764	0.39093915	-0.3818949	0.39780334	0.31972516	-0.35097155	-0.3235587	-0.32810158	0.37111023	0.33552054	-0.34389755	0.38991043
0.16191825	-0.14486378	0.11549872	0.08608771	-0.111906655	0.07640353	-0.12339705	-0.14596203	-0.11503988	-0.12136528	-0.1603217	0.098024294	0.117230594	0.07063614	-0.07552654	-0.10981885	0.08562229	-0.13192011	-0.13445543	-0.15665366	-0.1441839	0.15221503	0.08842843	0.14206526	0.12444566	-0.07938979	-0.15905912	-0.14517418	-0.17440587	-0.0916184	-0.14710602	-0.16155306	-0.08620049	0.0846878	0.1700385	-0.1598536	0.06961886	0.16478749	0.06826913	-0.12317878	0.08036243	-0.08624839	-0.15738147	0.07874479	0.1367981	0.1215436	-0.1646042	-0.16234961	0.17638078	-0.12222666
0.15760271	-0.12094786	0.17814164	0.1469788	-0.16807212	0.16620758	-0.19801567	-0.15494189	-0.23585552	-0.17318149	-0.1446861	0.1412458	0.19274805	0.20969248	-0.14200938	-0.14767884	0.13611022	-0.20900601	-0.19319922	-0.17241861	-0.17083313	0.16414934	0.22453685	0.19074212	0.12069831	-0.17891881	-0.20241782	-0.16152476	-0.21023758	-0.13096671	-0.19856308	-0.117471896	-0.12237235	0.18948798	0.2314281	-0.19878297	0.09512262	0.20092553	0.1254874	-0.20653857	0.17509602	-0.16581379	-0.20698345	0.22860381	0.1645403	0.14934275	-0.14409277	-0.21780513	0.1567832	-0.16461743
-0.055204824	-0.0043256846	-0.030611088	-0.06747833	0.070537776	-0.04721609	0.072503	0.07890379	0.07785774	0.09060696	0.02438222	-0.04641946	-0.048383042	-0.06270595	0.08786122	0.0070866784	-0.008451138	0.009803948	0.0129326545	0.10444332	0.06013685	-0.07845589	0.013450955	-0.044073787	-0.051592432	-0.0051049604	0.044388533	-0.0066111013	0.0078122835	0.021569468	0.0793691	0.034895077	0.022477662	-0.012792847	-0.056314763	0.086254604	-0.12325569	-0.05870933	0.0075163525	0.082127124	-0.05535078	0.043772366	-0.008787467	-0.0013753637	-0.021336185	-0.031178223	0.07469246	0.04903468	-0.06474117	0.020585418
-0.43381092	0.3555592	-0.4010445	-0.44655544	0.42639968	-0.40871054	0.45244706	0.40394542	0.42858225	0.40100035	0.4133002	-0.3674002	-0.36644545	-0.3893956	0.38914487	0.41086408	-0.4749127	0.3817443	0.45111528	0.45897108	0.39647654	-0.47140515	-0.42814478	-0.43382174	-0.3987528	0.39236665	0.39190468	0.37127516	0.44646707	0.38386002	0.3534079	0.41485298	0.3935542	-0.38501576	-0.45991746	0.42250192	-0.35339925	-0.42751756	-0.3494378	0.47725037	-0.42944235	0.46445918	0.4078771	-0.3698375	-0.43540907	-0.3930357	0.36990753	0.46211293	-0.4727016	0.410186
0.3344246	-0.28765967	0.31792876	0.34109223	-0.35839653	0.3644423	-0.34848255	-0.32882777	-0.32030436	-0.3365816	-0.30547008	0.33977857	0.3125384	0.3445516	-0.33148342	-0.34104913	0.3120362	-0.32667106	-0.3444603	-0.40821072	-0.27716222	0.28231186	0.29302517	0.30932632	0.32540795	-0.31213605	-0.3610763	-0.29432246	-0.38280505	-0.26947585	-0.29963043	-0.35208192	-0.3113069	0.3085787	0.34225342	-0.33667883	0.26362693	0.34139907	0.34124148	-0.38979337	0.31238723	-0.33102217	-0.3472684	0.36016294	0.35357833	0.39921653	-0.3526879	-0.31837708	0.3439327	-0.38513955
-0.44387498	0.36653137	-0.40649623	-0.39872542	0.38707215	-0.3853795	0.4484231	0.46916312	0.44713923	0.4636467	0.44264713	-0.44741204	-0.42711616	-0.37028912	0.41991755	0.461721	-0.3810074	0.42458174	0.39781198	0.48574367	0.35694247	-0.38182983	-0.46018666	-0.45595095	-0.36595383	0.43182635	0.3947889	0.36818892	0.4382525	0.3231775	0.42853183	0.38355443	0.43199325	-0.41860723	-0.41368705	0.39343527	-0.33999804	-0.44133735	-0.38201827	0.46672	-0.4012464	0.38177752	0.4134366	-0.3912823	-0.42661506	-0.44627258	0.44357425	0.41090956	-0.43742985	0.42560923
0.24406318	-0.2504456	0.2315666	0.2558369	-0.23402749	0.2207845	-0.25096264	-0.24034765	-0.22230497	-0.27893662	-0.23492205	0.23139273	0.20398457	0.27281928	-0.23974176	-0.23332281	0.21856226	-0.17682527	-0.24016288	-0.28366268	-0.24510598	0.20998761	0.21143597	0.22611664	0.18689246	-0.24505486	-0.28187147	-0.24128489	-0.2969889	-0.15897675	-0.24365938	-0.18957673	-0.18868856	0.23603785	0.23470806	-0.1936612	0.24079604	0.29379013	0.19869965	-0.22364578	0.20951818	-0.25589767	-0.23748082	0.22405918	0.22116755	0.21272972	-0.2198348	-0.24153198	0.29475015	-0.23634931
-0.21885702	0.22094637	-0.24183537	-0.31981307	0.29791006	-0.26572567	0.2627667	0.29308924	0.33397883	0.25177914	0.29752037	-0.2629979	-0.29960945	-0.29602432	0.24269822	0.34211692	-0.29881442	0.2996895	0.29046696	0.31788057	0.22198872	-0.3104741	-0.3218777	-0.29359388	-0.2544873	0.23354802	0.28673118	0.22380745	0.30242065	0.28241184	0.32121092	0.24381167	0.2886518	-0.2549213	-0.29500607	0.2729786	-0.30687347	-0.2637974	-0.2884715	0.33960876	-0.25146785	0.23160629	0.31456763	-0.26818255	-0.21759064	-0.30655184	0.28456703	0.31895536	-0.3175163	0.266892
0.32927477	-0.3137734	0.29323053	0.35031626	-0.29567966	0.2662513	-0.2857051	-0.28565004	-0.35355914	-0.35800767	-0.31464714	0.3106124	0.26200712	0.2992797	-0.32351917	-0.3549759	0.35053018	-0.26442835	-0.34839222	-0.347811	-0.2779593	0.31653216	0.3251675	0.33790964	0.3403146	-0.3155138	-0.32376146	-0.32724026	-0.30203927	-0.27728307	-0.3625872	-0.278559	-0.34800902	0.32403356	0.3632432	-0.27419466	0.28824908	0.3596632	0.32702053	-0.36662647	0.3344674	-0.29901636	-0.31849217	0.30029732	0.29868203	0.28454357	-0.34888873	-0.34292373	0.3606834	-0.30740497
-0.13889176	0.19223474	-0.18223687	-0.20393765	0.19791818	-0.21540573	0.1965679	0.14133307	0.17835078	0.1937688	0.1521481	-0.1108287	-0.14492169	-0.10260526	0.21845865	0.21831508	-0.12722528	0.15261228	0.18606874	0.22080293	0.17794481	-0.15953504	-0.2173135	-0.13633613	-0.15957785	0.13852233	0.15827085	0.17668107	0.13798712	0.057045948	0.16031654	0.19624542	0.11497655	-0.19768849	-0.16308294	0.18515942	-0.16685197	-0.17855242	-0.1170052	0.18874347	-0.21531451	0.21244265	0.15385719	-0.073895976	-0.15577628	-0.18331109	0.19741462	0.12424816	-0.20222588	0.14295588
0.09514571	-0.07430681	0.039044403	0.0915807	-0.07917411	0.093237296	-0.06823947	-0.04230379	-0.062105425	-0.11163264	-0.051513553	0.09201742	0.063966	0.11506249	-0.044138685	-0.044671837	0.06894155	-0.063835755	-0.09298892	-0.027280662	-0.08919232	0.10533958	0.0690514	0.084424295	0.0141051095	-0.0735293	-0.10691117	-0.105099246	-0.02666975	-0.089727044	-0.039218377	-0.05498453	-0.09825185	0.05600236	0.018506354	-0.09527397	0.079342805	0.12101916	0.052399803	-0.077994004	0.11206591	-0.025135351	-0.05685392	0.07913352	0.022296345	0.11959174	-0.046123937	-0.07003267	0.07078664	-0.1049224
-0.052279063	0.03323477	-0.0853975	-0.07039144	0.041585766	-0.06774875	0.047224686	0.002404836	-0.007218648	0.07692934	0.0796337	-0.042256888	0.0071734893	-0.062446926	0.058358375	0.032114815	-0.057563007	0.05604607	0.020668011	0.054079354	0.07318915	-0.038676374	0.0011032375	-0.06435373	-0.014175759	0.075938314	0.04025288	0.07543051	0.01802728	-0.01938218	0.051258493	0.02301362	0.062076896	-0.081239745	-0.023890963	0.0113513665	-0.032921176	-0.05469502	-0.013325144	0.043890215	-0.03222833	0.045130752	0.017190684	0.0077918563	-0.05904118	-0.035523687	0.013799571	0.05603034	-0.01951791	0.019920422
-0.1822734	0.2204589	-0.1983125	-0.23514879	0.24297898	-0.19814385	0.17358458	0.22328278	0.22203466	0.16345732	0.18214245	-0.1486295	-0.18784556	-0.17910911	0.20625426	0.19662535	-0.24430428	0.17032681	0.1665985	0.204402	0.14934325	-0.21859121	-0.24823187	-0.24143203	-0.1949651	0.22590262	0.23001814	0.17239524	0.17880829	0.19209401	0.23415583	0.22997884	0.1814676	-0.16739957	-0.15620758	0.19275983	-0.2255629	-0.1990211	-0.16346847	0.21746278	-0.18201384	0.22941634	0.18725558	-0.15898423	-0.16717029	-0.25323528	0.22045557	0.20375305	-0.21817182	0.16128774
-0.013785445	-0.05237739	-0.030459747	0.050046403	-0.0019229036	0.012982228	0.02221609	-0.03384598	0.024549821	-0.040175516	0.010134061	0.02406894	0.052610546	0.0140573	0.012427554	-0.02863807	-0.0065209623	-0.05266648	0.019390695	0.04816513	-0.022175616	0.038558915	-0.011557886	0.008540567	-0.005907059	-0.038081303	-0.0048492723	-0.046586666	0.023732668	0.038978446	-0.0021688093	-0.0226038	-0.009469058	-0.026266718	-0.02563266	0.015863784	0.01189718	-0.0061976076	0.013725417	-0.05247466	-0.011213707	-0.01574373	0.0066294842	-0.034802567	0.03767929	-0.030333813	0.005608058	-0.020785403	0.05310693	-0.04263003
-0.080747075	0.11516379	-0.12059808	-0.10300869	0.11850961	-0.1478472	0.13123903	0.11399487	0.14434348	0.10554796	0.14359698	-0.09164087	-0.10471607	-0.087888	0.1213651	0.12566982	-0.16396005	0.07822783	0.16693875	0.15638666	0.090870865	-0.14195786	-0.15533665	-0.094133	-0.1486027	0.13565539	0.14982939	0.10263495	0.15918243	0.16564517	0.14709634	0.108240455	0.11525943	-0.13283789	-0.07087001	0.09245199	-0.13633479	-0.11211488	-0.06428654	0.18070102	-0.1780168	0.09109599	0.09973249	-0.08258339	-0.07835331	-0.11364197	0.110297725	0.1029543	-0.12112919	0.101265445
0.3991431	-0.42181644	0.34372568	0.36805514	-0.37085626	0.39482167	-0.38534072	-0.40635264	-0.45801744	-0.43432146	-0.41167074	0.38873145	0.37844446	0.39829475	-0.45740014	-0.4471643	0.38971114	-0.37151942	-0.45861158	-0.38781205	-0.413316	0.37576425	0.40418315	0.4271321	0.3421062	-0.38626307	-0.39375383	-0.3965036	-0.4557484	-0.378685	-0.4013306	-0.41599557	-0.37711483	0.36092147	0.4228259	-0.41682008	0.39807308	0.41067174	0.35327008	-0.4736647	0.3818576	-0.40421283	-0.4302852	0.40924057	0.34944198	0.39933726	-0.3774905	-0.4663795	0.3841118	-0.43274957
-0.27964485	0.20914856	-0.21451023	-0.26948494	0.27750906	-0.27030697	0.26835924	0.2803594	0.27243954	0.21325575	0.2595806	-0.2567391	-0.2593023	-0.27946925	0.23858984	0.31396693	-0.2167942	0.27593526	0.21504055	0.24468786	0.2114414	-0.28521135	-0.23306258	-0.25484073	-0.21144103	0.2672009	0.26385573	0.23412083	0.25215396	0.19044884	0.24806903	0.19403477	0.2702787	-0.2449502	-0.3010237	0.25693786	-0.2752564	-0.29181242	-0.26453316	0.2715242	-0.23883633	0.22815254	0.2908227	-0.19523433	-0.22694764	-0.28363198	0.22397487	0.22264047	-0.2854915	0.210158
